Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-15
,,,,,,,,Tin,2025-08-15
,,,,,,,,Tin,2025-08-15
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-08-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-18
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-18
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-08-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-18
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-08-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-18
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-18
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-08-18
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-18
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-08-18
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-08-18
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-18
,,,,,,,,Aluminium Alloy,2025-08-18
,,,,,,,,Aluminium Alloy,2025-08-18
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-08-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-08-18
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,0.0,79.0,Cobalt,2025-08-18
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-08-18
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-08-18
,,,,,,,,Cobalt,2025-08-18
,,,,,,,,Cobalt,2025-08-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-18
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-08-18
Hong Kong SAR,Hong Kong SAR,7675.0,0.0,0.0,7675.0,7675.0,0.0,Copper,2025-08-18
Italy,Leghorn,125.0,0.0,0.0,125.0,0.0,125.0,Copper,2025-08-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-18
Korea (South),Busan,18250.0,0.0,400.0,17850.0,15425.0,2425.0,Copper,2025-08-18
Korea (South),Gwangyang,47175.0,0.0,0.0,47175.0,41125.0,6050.0,Copper,2025-08-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-18
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-08-18
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-18
Netherlands,Rotterdam,21500.0,0.0,0.0,21500.0,20900.0,600.0,Copper,2025-08-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-18
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-18
Singapore,Singapore,9625.0,0.0,0.0,9625.0,8925.0,700.0,Copper,2025-08-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-18
Taiwan,Kaohsiung,48150.0,0.0,50.0,48100.0,46775.0,1325.0,Copper,2025-08-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-18
,,,,,,,,Copper,2025-08-18
,,,,,,,,Copper,2025-08-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-08-18
Italy,Trieste,250.0,0.0,0.0,250.0,250.0,0.0,Lead,2025-08-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
Singapore,Singapore,244700.0,25650.0,1800.0,268550.0,226700.0,41850.0,Lead,2025-08-18
Spain,Barcelona,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-08-18
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-08-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
Taiwan,Kaohsiung,14450.0,0.0,1375.0,13075.0,675.0,12400.0,Lead,2025-08-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-08-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-08-18
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-18
,,,,,,,,Lead,2025-08-18
,,,,,,,,Lead,2025-08-18
,,,,,,,,Lead,2025-08-18
,,,,,,,,Lead,2025-08-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Hong Kong SAR,Hong Kong SAR,396.0,0.0,0.0,396.0,396.0,0.0,Nickel,2025-08-18
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Hong Kong SAR,Hong Kong SAR,75.0,0.0,0.0,75.0,75.0,0.0,Nickel,2025-08-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-08-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Korea (South),Busan,49566.0,0.0,0.0,49566.0,48636.0,930.0,Nickel,2025-08-18
Korea (South),Gwangyang,12480.0,0.0,0.0,12480.0,11772.0,708.0,Nickel,2025-08-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Korea (South),Gwangyang,110275.0,0.0,0.0,110275.0,109500.0,775.0,Nickel,2025-08-18
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Malaysia,Johor,3564.0,0.0,0.0,3564.0,3564.0,0.0,Nickel,2025-08-18
Malaysia,Port Klang,8418.0,0.0,0.0,8418.0,8364.0,54.0,Nickel,2025-08-18
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-08-18
Malaysia,Port Klang,314400.0,0.0,0.0,314400.0,306250.0,8150.0,Nickel,2025-08-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Nickel,2025-08-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Netherlands,Rotterdam,31224.0,0.0,0.0,31224.0,31074.0,150.0,Nickel,2025-08-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-08-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Singapore,Singapore,56334.0,0.0,0.0,56334.0,53436.0,2898.0,Nickel,2025-08-18
Singapore,Singapore,4225.0,0.0,0.0,4225.0,275.0,3950.0,Nickel,2025-08-18
Singapore,Singapore,75750.0,0.0,3650.0,72100.0,43525.0,28575.0,Nickel,2025-08-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
Taiwan,Kaohsiung,46374.0,0.0,1086.0,45288.0,40122.0,5166.0,Nickel,2025-08-18
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2025-08-18
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-08-18
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,Baltimore,108.0,0.0,0.0,108.0,6.0,102.0,Nickel,2025-08-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,Detroit,475.0,0.0,0.0,475.0,475.0,0.0,Nickel,2025-08-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-08-18
,,,,,,,,Nickel,2025-08-18
,,,,,,,,Nickel,2025-08-18
,,,,,,,,Nickel,2025-08-18
,,,,,,,,Nickel,2025-08-18
,,,,,,,,Nickel,2025-08-18
,,,,,,,,Nickel,2025-08-18
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-18
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-18
Hong Kong SAR,Hong Kong SAR,25.0,0.0,0.0,25.0,0.0,25.0,Tin,2025-08-18
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-18
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-18
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-18
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-18
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-18
Malaysia,Port Klang,1220.0,0.0,0.0,1220.0,1130.0,90.0,Tin,2025-08-18
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-18
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-18
Netherlands,Rotterdam,40.0,0.0,0.0,40.0,40.0,0.0,Tin,2025-08-18
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-18
Singapore,Singapore,270.0,0.0,20.0,250.0,250.0,0.0,Tin,2025-08-18
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-18
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-18
Taiwan,Kaohsiung,70.0,0.0,5.0,65.0,60.0,5.0,Tin,2025-08-18
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-18
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-18
USA,Baltimore,30.0,0.0,0.0,30.0,30.0,0.0,Tin,2025-08-18
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-18
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-18
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-08-18
,,,,,,,,Tin,2025-08-18
,,,,,,,,Tin,2025-08-18
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-08-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-19
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-19
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-08-19
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-19
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2025-08-19
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-19
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-19
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-19
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-19
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-19
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-19
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-08-19
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-19
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2025-08-19
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-08-19
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-19
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-08-19
,,,,,,,,Aluminium Alloy,2025-08-19
,,,,,,,,Aluminium Alloy,2025-08-19
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-08-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-08-19
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,0.0,79.0,Cobalt,2025-08-19
Singapore,Singapore,21.0,0.0,0.0,21.0,0.0,21.0,Cobalt,2025-08-19
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-08-19
,,,,,,,,Cobalt,2025-08-19
,,,,,,,,Cobalt,2025-08-19
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-19
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2025-08-19
Hong Kong SAR,Hong Kong SAR,7675.0,0.0,0.0,7675.0,7675.0,0.0,Copper,2025-08-19
Italy,Leghorn,125.0,0.0,0.0,125.0,0.0,125.0,Copper,2025-08-19
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-19
Korea (South),Busan,17850.0,0.0,0.0,17850.0,15425.0,2425.0,Copper,2025-08-19
Korea (South),Gwangyang,47175.0,0.0,0.0,47175.0,42625.0,4550.0,Copper,2025-08-19
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-19
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-08-19
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-19
Netherlands,Rotterdam,21500.0,0.0,0.0,21500.0,20900.0,600.0,Copper,2025-08-19
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-19
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-19
Singapore,Singapore,9625.0,0.0,0.0,9625.0,8825.0,800.0,Copper,2025-08-19
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-19
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-19
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-19
Taiwan,Kaohsiung,48100.0,1200.0,0.0,49300.0,47075.0,2225.0,Copper,2025-08-19
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-19
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-19
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-19
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-08-19
,,,,,,,,Copper,2025-08-19
,,,,,,,,Copper,2025-08-19
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-08-19
Italy,Trieste,250.0,0.0,0.0,250.0,250.0,0.0,Lead,2025-08-19
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
Singapore,Singapore,268550.0,0.0,1600.0,266950.0,229850.0,37100.0,Lead,2025-08-19
Spain,Barcelona,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-08-19
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-08-19
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
Taiwan,Kaohsiung,13075.0,0.0,250.0,12825.0,675.0,12150.0,Lead,2025-08-19
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-08-19
