Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-04-15
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2025-04-15
Korea (South),Busan,700.0,0.0,0.0,700.0,550.0,150.0,Lead,2025-04-15
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-04-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
Singapore,Singapore,237975.0,18675.0,1100.0,255550.0,147300.0,108250.0,Lead,2025-04-15
Spain,Barcelona,250.0,0.0,0.0,250.0,50.0,200.0,Lead,2025-04-15
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-04-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
Taiwan,Kaohsiung,24950.0,750.0,750.0,24950.0,11000.0,13950.0,Lead,2025-04-15
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-04-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-04-15
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-15
,,,,,,,,Lead,2025-04-15
,,,,,,,,Lead,2025-04-15
,,,,,,,,Lead,2025-04-15
,,,,,,,,Lead,2025-04-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-04-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Korea (South),Busan,38424.0,0.0,0.0,38424.0,35796.0,2628.0,Nickel,2025-04-15
Korea (South),Gwangyang,10092.0,0.0,234.0,9858.0,9066.0,792.0,Nickel,2025-04-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Korea (South),Gwangyang,116700.0,0.0,825.0,115875.0,112875.0,3000.0,Nickel,2025-04-15
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Malaysia,Johor,8058.0,0.0,0.0,8058.0,3762.0,4296.0,Nickel,2025-04-15
Malaysia,Port Klang,10926.0,0.0,0.0,10926.0,10848.0,78.0,Nickel,2025-04-15
Malaysia,Johor,1075.0,0.0,0.0,1075.0,1075.0,0.0,Nickel,2025-04-15
Malaysia,Port Klang,271775.0,0.0,4000.0,267775.0,90850.0,176925.0,Nickel,2025-04-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Malaysia,Port Klang,1300.0,0.0,0.0,1300.0,0.0,1300.0,Nickel,2025-04-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Netherlands,Rotterdam,44082.0,0.0,24.0,44058.0,43812.0,246.0,Nickel,2025-04-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-04-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Singapore,Singapore,42762.0,300.0,0.0,43062.0,37950.0,5112.0,Nickel,2025-04-15
Singapore,Singapore,4225.0,0.0,0.0,4225.0,275.0,3950.0,Nickel,2025-04-15
Singapore,Singapore,110725.0,80600.0,2075.0,189250.0,148725.0,40525.0,Nickel,2025-04-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
Taiwan,Kaohsiung,46392.0,0.0,270.0,46122.0,39906.0,6216.0,Nickel,2025-04-15
Taiwan,Kaohsiung,40000.0,2475.0,0.0,42475.0,42475.0,0.0,Nickel,2025-04-15
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-04-15
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,Baltimore,132.0,0.0,0.0,132.0,96.0,36.0,Nickel,2025-04-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,Detroit,1925.0,0.0,0.0,1925.0,1925.0,0.0,Nickel,2025-04-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-15
,,,,,,,,Nickel,2025-04-15
,,,,,,,,Nickel,2025-04-15
,,,,,,,,Nickel,2025-04-15
,,,,,,,,Nickel,2025-04-15
,,,,,,,,Nickel,2025-04-15
,,,,,,,,Nickel,2025-04-15
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
Malaysia,Port Klang,2310.0,0.0,0.0,2310.0,2160.0,150.0,Tin,2025-04-15
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
Singapore,Singapore,330.0,0.0,0.0,330.0,330.0,0.0,Tin,2025-04-15
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
Taiwan,Kaohsiung,135.0,0.0,0.0,135.0,115.0,20.0,Tin,2025-04-15
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
USA,Baltimore,70.0,0.0,0.0,70.0,70.0,0.0,Tin,2025-04-15
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-04-15
,,,,,,,,Tin,2025-04-15
,,,,,,,,Tin,2025-04-15
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-04-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-04-16
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-04-16
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-04-16
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2025-04-16
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-04-16
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-04-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-04-16
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-04-16
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-04-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-04-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-04-16
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-04-16
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-04-16
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-04-16
Spain,Barcelona,200.0,0.0,0.0,200.0,140.0,60.0,Aluminium Alloy,2025-04-16
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-04-16
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-04-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-04-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-04-16
,,,,,,,,Aluminium Alloy,2025-04-16
,,,,,,,,Aluminium Alloy,2025-04-16
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-04-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-04-16
Netherlands,Rotterdam,65.0,0.0,1.0,64.0,0.0,64.0,Cobalt,2025-04-16
Singapore,Singapore,24.0,0.0,0.0,24.0,0.0,24.0,Cobalt,2025-04-16
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-04-16
,,,,,,,,Cobalt,2025-04-16
,,,,,,,,Cobalt,2025-04-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-04-16
Germany,Hamburg,7125.0,0.0,0.0,7125.0,7125.0,0.0,Copper,2025-04-16
Italy,Leghorn,0.0,100.0,0.0,100.0,100.0,0.0,Copper,2025-04-16
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-04-16
Korea (South),Busan,24350.0,0.0,850.0,23500.0,2350.0,21150.0,Copper,2025-04-16
Korea (South),Gwangyang,42525.0,0.0,700.0,41825.0,10750.0,31075.0,Copper,2025-04-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-04-16
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-04-16
Malaysia,Port Klang,1400.0,0.0,0.0,1400.0,0.0,1400.0,Copper,2025-04-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-04-16
Netherlands,Rotterdam,61225.0,0.0,100.0,61125.0,55175.0,5950.0,Copper,2025-04-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-04-16
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-04-16
Singapore,Singapore,3100.0,0.0,0.0,3100.0,2775.0,325.0,Copper,2025-04-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-04-16
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-04-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-04-16
Taiwan,Kaohsiung,76500.0,500.0,1800.0,75200.0,46975.0,28225.0,Copper,2025-04-16
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-04-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-04-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-04-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-04-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-04-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-04-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-04-16
,,,,,,,,Copper,2025-04-16
,,,,,,,,Copper,2025-04-16
Belgium,Antwerp,350.0,0.0,0.0,350.0,0.0,350.0,Lead,2025-04-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-04-16
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2025-04-16
Korea (South),Busan,700.0,0.0,0.0,700.0,550.0,150.0,Lead,2025-04-16
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-04-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
Singapore,Singapore,255550.0,0.0,1500.0,254050.0,147300.0,106750.0,Lead,2025-04-16
Spain,Barcelona,250.0,0.0,0.0,250.0,50.0,200.0,Lead,2025-04-16
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-04-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
Taiwan,Kaohsiung,24950.0,0.0,0.0,24950.0,11000.0,13950.0,Lead,2025-04-16
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-04-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-04-16
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-04-16
,,,,,,,,Lead,2025-04-16
,,,,,,,,Lead,2025-04-16
,,,,,,,,Lead,2025-04-16
,,,,,,,,Lead,2025-04-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-04-16
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Korea (South),Busan,38424.0,0.0,0.0,38424.0,35796.0,2628.0,Nickel,2025-04-16
Korea (South),Gwangyang,9858.0,0.0,0.0,9858.0,9066.0,792.0,Nickel,2025-04-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Korea (South),Gwangyang,115875.0,0.0,825.0,115050.0,112875.0,2175.0,Nickel,2025-04-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Malaysia,Johor,8058.0,0.0,0.0,8058.0,3762.0,4296.0,Nickel,2025-04-16
Malaysia,Port Klang,10926.0,0.0,0.0,10926.0,10848.0,78.0,Nickel,2025-04-16
Malaysia,Johor,1075.0,0.0,0.0,1075.0,1075.0,0.0,Nickel,2025-04-16
Malaysia,Port Klang,267775.0,0.0,2000.0,265775.0,90850.0,174925.0,Nickel,2025-04-16
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Malaysia,Port Klang,1300.0,0.0,300.0,1000.0,0.0,1000.0,Nickel,2025-04-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Netherlands,Rotterdam,44058.0,0.0,36.0,44022.0,43788.0,234.0,Nickel,2025-04-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-04-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Singapore,Singapore,43062.0,510.0,60.0,43512.0,38460.0,5052.0,Nickel,2025-04-16
Singapore,Singapore,4225.0,0.0,0.0,4225.0,275.0,3950.0,Nickel,2025-04-16
Singapore,Singapore,189250.0,7625.0,2525.0,194350.0,156025.0,38325.0,Nickel,2025-04-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
Taiwan,Kaohsiung,46122.0,1524.0,0.0,47646.0,41430.0,6216.0,Nickel,2025-04-16
Taiwan,Kaohsiung,42475.0,0.0,0.0,42475.0,42475.0,0.0,Nickel,2025-04-16
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-04-16
