Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
USA,Detroit,1925.0,0.0,0.0,1925.0,1925.0,0.0,Nickel,2025-05-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-16
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-16
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-16
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-16
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-16
,,,,,,,,Nickel,2025-05-16
,,,,,,,,Nickel,2025-05-16
,,,,,,,,Nickel,2025-05-16
,,,,,,,,Nickel,2025-05-16
,,,,,,,,Nickel,2025-05-16
,,,,,,,,Nickel,2025-05-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
Malaysia,Port Klang,2220.0,50.0,45.0,2225.0,2000.0,225.0,Tin,2025-05-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
Singapore,Singapore,330.0,0.0,0.0,330.0,60.0,270.0,Tin,2025-05-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
Taiwan,Kaohsiung,115.0,0.0,0.0,115.0,115.0,0.0,Tin,2025-05-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
USA,Baltimore,70.0,0.0,0.0,70.0,70.0,0.0,Tin,2025-05-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-16
,,,,,,,,Tin,2025-05-16
,,,,,,,,Tin,2025-05-16
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-05-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-19
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-05-19
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-19
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2025-05-19
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-19
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-19
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-19
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-19
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-19
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-19
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-05-19
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-19
Spain,Barcelona,200.0,0.0,20.0,180.0,140.0,40.0,Aluminium Alloy,2025-05-19
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-05-19
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-19
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-19
,,,,,,,,Aluminium Alloy,2025-05-19
,,,,,,,,Aluminium Alloy,2025-05-19
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-05-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-05-19
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,15.0,64.0,Cobalt,2025-05-19
Singapore,Singapore,24.0,0.0,0.0,24.0,0.0,24.0,Cobalt,2025-05-19
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-05-19
,,,,,,,,Cobalt,2025-05-19
,,,,,,,,Cobalt,2025-05-19
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-19
Germany,Hamburg,6800.0,0.0,0.0,6800.0,6800.0,0.0,Copper,2025-05-19
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-19
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-19
Korea (South),Busan,15150.0,0.0,1250.0,13900.0,3150.0,10750.0,Copper,2025-05-19
Korea (South),Gwangyang,32375.0,0.0,0.0,32375.0,11750.0,20625.0,Copper,2025-05-19
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-19
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-05-19
Malaysia,Port Klang,1200.0,0.0,0.0,1200.0,0.0,1200.0,Copper,2025-05-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-19
Netherlands,Rotterdam,59675.0,0.0,150.0,59525.0,58775.0,750.0,Copper,2025-05-19
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-19
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-19
Singapore,Singapore,2000.0,0.0,625.0,1375.0,950.0,425.0,Copper,2025-05-19
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-19
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-19
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-19
Taiwan,Kaohsiung,57100.0,0.0,1550.0,55550.0,22875.0,32675.0,Copper,2025-05-19
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-19
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-19
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-19
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-19
,,,,,,,,Copper,2025-05-19
,,,,,,,,Copper,2025-05-19
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
Italy,Leghorn,975.0,0.0,0.0,975.0,975.0,0.0,Lead,2025-05-19
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2025-05-19
Korea (South),Busan,150.0,0.0,0.0,150.0,0.0,150.0,Lead,2025-05-19
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2025-05-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
Singapore,Singapore,224525.0,0.0,600.0,223925.0,110900.0,113025.0,Lead,2025-05-19
Spain,Barcelona,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-05-19
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2025-05-19
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
Taiwan,Kaohsiung,20300.0,0.0,0.0,20300.0,11675.0,8625.0,Lead,2025-05-19
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2025-05-19
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2025-05-19
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-19
,,,,,,,,Lead,2025-05-19
,,,,,,,,Lead,2025-05-19
,,,,,,,,Lead,2025-05-19
,,,,,,,,Lead,2025-05-19
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2025-05-19
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Korea (South),Busan,40146.0,0.0,0.0,40146.0,37386.0,2760.0,Nickel,2025-05-19
Korea (South),Gwangyang,12414.0,0.0,0.0,12414.0,11622.0,792.0,Nickel,2025-05-19
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Korea (South),Gwangyang,114000.0,0.0,525.0,113475.0,110375.0,3100.0,Nickel,2025-05-19
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Malaysia,Johor,3762.0,0.0,0.0,3762.0,3762.0,0.0,Nickel,2025-05-19
Malaysia,Port Klang,10902.0,0.0,0.0,10902.0,10632.0,270.0,Nickel,2025-05-19
Malaysia,Johor,1225.0,0.0,0.0,1225.0,1225.0,0.0,Nickel,2025-05-19
Malaysia,Port Klang,225975.0,0.0,2000.0,223975.0,164000.0,59975.0,Nickel,2025-05-19
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Malaysia,Port Klang,775.0,0.0,100.0,675.0,0.0,675.0,Nickel,2025-05-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Netherlands,Rotterdam,33288.0,0.0,12.0,33276.0,30504.0,2772.0,Nickel,2025-05-19
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Netherlands,Rotterdam,3575.0,0.0,0.0,3575.0,2450.0,1125.0,Nickel,2025-05-19
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Singapore,Singapore,43026.0,198.0,0.0,43224.0,41604.0,1620.0,Nickel,2025-05-19
Singapore,Singapore,4225.0,0.0,0.0,4225.0,275.0,3950.0,Nickel,2025-05-19
Singapore,Singapore,160025.0,0.0,3975.0,156050.0,77250.0,78800.0,Nickel,2025-05-19
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
Taiwan,Kaohsiung,56388.0,0.0,96.0,56292.0,43464.0,12828.0,Nickel,2025-05-19
Taiwan,Kaohsiung,42475.0,0.0,0.0,42475.0,42475.0,0.0,Nickel,2025-05-19
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2025-05-19
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,Baltimore,132.0,0.0,0.0,132.0,96.0,36.0,Nickel,2025-05-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,Detroit,1925.0,0.0,0.0,1925.0,1925.0,0.0,Nickel,2025-05-19
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2025-05-19
,,,,,,,,Nickel,2025-05-19
,,,,,,,,Nickel,2025-05-19
,,,,,,,,Nickel,2025-05-19
,,,,,,,,Nickel,2025-05-19
,,,,,,,,Nickel,2025-05-19
,,,,,,,,Nickel,2025-05-19
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
Malaysia,Port Klang,2225.0,50.0,135.0,2140.0,2035.0,105.0,Tin,2025-05-19
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
Singapore,Singapore,330.0,0.0,0.0,330.0,60.0,270.0,Tin,2025-05-19
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
Taiwan,Kaohsiung,115.0,0.0,0.0,115.0,115.0,0.0,Tin,2025-05-19
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
USA,Baltimore,70.0,0.0,0.0,70.0,70.0,0.0,Tin,2025-05-19
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2025-05-19
,,,,,,,,Tin,2025-05-19
,,,,,,,,Tin,2025-05-19
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2025-05-20
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-20
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2025-05-20
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-20
Italy,Trieste,700.0,0.0,0.0,700.0,700.0,0.0,Aluminium Alloy,2025-05-20
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-20
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-20
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-20
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-20
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-20
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-20
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-20
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-20
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2025-05-20
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-20
Spain,Barcelona,180.0,0.0,0.0,180.0,140.0,40.0,Aluminium Alloy,2025-05-20
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2025-05-20
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-20
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-20
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2025-05-20
,,,,,,,,Aluminium Alloy,2025-05-20
,,,,,,,,Aluminium Alloy,2025-05-20
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2025-05-20
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2025-05-20
Netherlands,Rotterdam,79.0,0.0,0.0,79.0,15.0,64.0,Cobalt,2025-05-20
Singapore,Singapore,24.0,0.0,0.0,24.0,0.0,24.0,Cobalt,2025-05-20
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2025-05-20
,,,,,,,,Cobalt,2025-05-20
,,,,,,,,Cobalt,2025-05-20
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-20
Germany,Hamburg,6800.0,0.0,0.0,6800.0,6800.0,0.0,Copper,2025-05-20
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-20
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-20
Korea (South),Busan,13900.0,0.0,500.0,13400.0,3150.0,10250.0,Copper,2025-05-20
Korea (South),Gwangyang,32375.0,0.0,0.0,32375.0,11750.0,20625.0,Copper,2025-05-20
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-20
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2025-05-20
Malaysia,Port Klang,1200.0,0.0,0.0,1200.0,0.0,1200.0,Copper,2025-05-20
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-20
Netherlands,Rotterdam,59525.0,300.0,125.0,59700.0,59075.0,625.0,Copper,2025-05-20
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-20
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-20
Singapore,Singapore,1375.0,0.0,0.0,1375.0,950.0,425.0,Copper,2025-05-20
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-20
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-20
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-20
Taiwan,Kaohsiung,55550.0,0.0,1600.0,53950.0,21100.0,32850.0,Copper,2025-05-20
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-20
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-20
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-20
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-20
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-20
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-20
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2025-05-20
,,,,,,,,Copper,2025-05-20
,,,,,,,,Copper,2025-05-20
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-20
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2025-05-20
