Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-09
Singapore,Singapore,855.0,0.0,0.0,855.0,820.0,35.0,Tin,2026-02-09
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-09
Spain,Bilbao,75.0,0.0,0.0,75.0,65.0,10.0,Tin,2026-02-09
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2026-02-09
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-09
USA,Baltimore,235.0,0.0,0.0,235.0,235.0,0.0,Tin,2026-02-09
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-09
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-09
,,,,,,,,Tin,2026-02-09
,,,,,,,,Tin,2026-02-09
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2026-02-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-10
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-10
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2026-02-10
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-10
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2026-02-10
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-10
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-10
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-10
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-10
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-10
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-10
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2026-02-10
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-10
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2026-02-10
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2026-02-10
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-10
,,,,,,,,Aluminium Alloy,2026-02-10
,,,,,,,,Aluminium Alloy,2026-02-10
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2026-02-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2026-02-10
Netherlands,Rotterdam,65.0,0.0,0.0,65.0,0.0,65.0,Cobalt,2026-02-10
Singapore,Singapore,19.0,0.0,0.0,19.0,0.0,19.0,Cobalt,2026-02-10
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2026-02-10
,,,,,,,,Cobalt,2026-02-10
,,,,,,,,Cobalt,2026-02-10
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-10
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2026-02-10
Hong Kong SAR,Hong Kong SAR,11250.0,0.0,0.0,11250.0,11200.0,50.0,Copper,2026-02-10
Italy,Leghorn,875.0,0.0,0.0,875.0,875.0,0.0,Copper,2026-02-10
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-10
Korea (South),Busan,22750.0,0.0,0.0,22750.0,19375.0,3375.0,Copper,2026-02-10
Korea (South),Gwangyang,28575.0,0.0,0.0,28575.0,23175.0,5400.0,Copper,2026-02-10
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-10
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2026-02-10
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-10
Netherlands,Rotterdam,10275.0,0.0,0.0,10275.0,9475.0,800.0,Copper,2026-02-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-10
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-10
Singapore,Singapore,6750.0,0.0,0.0,6750.0,5950.0,800.0,Copper,2026-02-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-10
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-10
Taiwan,Kaohsiung,82425.0,3000.0,0.0,85425.0,73425.0,12000.0,Copper,2026-02-10
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-10
USA,Baltimore,4625.0,0.0,0.0,4625.0,4625.0,0.0,Copper,2026-02-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-10
USA,New Orleans,18475.0,0.0,0.0,18475.0,18475.0,0.0,Copper,2026-02-10
,,,,,,,,Copper,2026-02-10
,,,,,,,,Copper,2026-02-10
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
Italy,Leghorn,450.0,0.0,0.0,450.0,450.0,0.0,Lead,2026-02-10
Italy,Trieste,25.0,0.0,0.0,25.0,25.0,0.0,Lead,2026-02-10
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
Singapore,Singapore,232100.0,0.0,50.0,232050.0,216050.0,16000.0,Lead,2026-02-10
Spain,Barcelona,25.0,250.0,0.0,275.0,250.0,25.0,Lead,2026-02-10
Spain,Bilbao,50.0,0.0,0.0,50.0,0.0,50.0,Lead,2026-02-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
Taiwan,Kaohsiung,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2026-02-10
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2026-02-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2026-02-10
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-10
,,,,,,,,Lead,2026-02-10
,,,,,,,,Lead,2026-02-10
,,,,,,,,Lead,2026-02-10
,,,,,,,,Lead,2026-02-10
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Hong Kong SAR,Hong Kong SAR,900.0,0.0,0.0,900.0,378.0,522.0,Nickel,2026-02-10
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Hong Kong SAR,Hong Kong SAR,8575.0,0.0,0.0,8575.0,8575.0,0.0,Nickel,2026-02-10
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2026-02-10
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Korea (South),Busan,74160.0,0.0,0.0,74160.0,72894.0,1266.0,Nickel,2026-02-10
Korea (South),Gwangyang,16266.0,0.0,0.0,16266.0,14964.0,1302.0,Nickel,2026-02-10
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Korea (South),Gwangyang,138200.0,0.0,0.0,138200.0,138000.0,200.0,Nickel,2026-02-10
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Malaysia,Johor,2886.0,0.0,0.0,2886.0,2886.0,0.0,Nickel,2026-02-10
Malaysia,Port Klang,7620.0,0.0,0.0,7620.0,7566.0,54.0,Nickel,2026-02-10
Malaysia,Johor,2200.0,0.0,0.0,2200.0,2200.0,0.0,Nickel,2026-02-10
Malaysia,Port Klang,297500.0,775.0,2000.0,296275.0,253200.0,43075.0,Nickel,2026-02-10
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Malaysia,Port Klang,1675.0,0.0,25.0,1650.0,1350.0,300.0,Nickel,2026-02-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Netherlands,Rotterdam,35022.0,0.0,0.0,35022.0,34656.0,366.0,Nickel,2026-02-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Netherlands,Rotterdam,3450.0,0.0,0.0,3450.0,2450.0,1000.0,Nickel,2026-02-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Netherlands,Rotterdam,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2026-02-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Singapore,Singapore,80106.0,0.0,0.0,80106.0,78354.0,1752.0,Nickel,2026-02-10
Singapore,Singapore,275.0,0.0,0.0,275.0,275.0,0.0,Nickel,2026-02-10
Singapore,Singapore,73000.0,0.0,275.0,72725.0,66600.0,6125.0,Nickel,2026-02-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
Taiwan,Kaohsiung,66732.0,0.0,0.0,66732.0,61908.0,4824.0,Nickel,2026-02-10
Taiwan,Kaohsiung,45300.0,0.0,0.0,45300.0,45300.0,0.0,Nickel,2026-02-10
Taiwan,Kaohsiung,23475.0,0.0,1200.0,22275.0,18350.0,3925.0,Nickel,2026-02-10
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2026-02-10
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
USA,Baltimore,108.0,0.0,0.0,108.0,18.0,90.0,Nickel,2026-02-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2026-02-10
,,,,,,,,Nickel,2026-02-10
,,,,,,,,Nickel,2026-02-10
,,,,,,,,Nickel,2026-02-10
,,,,,,,,Nickel,2026-02-10
,,,,,,,,Nickel,2026-02-10
,,,,,,,,Nickel,2026-02-10
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-10
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-10
Hong Kong SAR,Hong Kong SAR,2775.0,0.0,0.0,2775.0,2590.0,185.0,Tin,2026-02-10
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-10
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-10
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-10
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-10
Malaysia,Johor,15.0,0.0,0.0,15.0,15.0,0.0,Tin,2026-02-10
Malaysia,Port Klang,2875.0,50.0,55.0,2870.0,2805.0,65.0,Tin,2026-02-10
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-10
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-10
Netherlands,Rotterdam,575.0,125.0,0.0,700.0,620.0,80.0,Tin,2026-02-10
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-10
Singapore,Singapore,855.0,0.0,0.0,855.0,820.0,35.0,Tin,2026-02-10
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-10
Spain,Bilbao,75.0,0.0,0.0,75.0,65.0,10.0,Tin,2026-02-10
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Tin,2026-02-10
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-10
USA,Baltimore,235.0,0.0,0.0,235.0,235.0,0.0,Tin,2026-02-10
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-10
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2026-02-10
,,,,,,,,Tin,2026-02-10
,,,,,,,,Tin,2026-02-10
Belgium,Antwerp,420.0,0.0,0.0,420.0,420.0,0.0,Aluminium Alloy,2026-02-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-11
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-11
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2026-02-11
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-11
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2026-02-11
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-11
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-11
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-11
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-11
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-11
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2026-02-11
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-11
Spain,Barcelona,140.0,0.0,0.0,140.0,140.0,0.0,Aluminium Alloy,2026-02-11
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2026-02-11
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2026-02-11
,,,,,,,,Aluminium Alloy,2026-02-11
,,,,,,,,Aluminium Alloy,2026-02-11
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2026-02-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2026-02-11
Netherlands,Rotterdam,65.0,0.0,0.0,65.0,0.0,65.0,Cobalt,2026-02-11
Singapore,Singapore,19.0,0.0,0.0,19.0,0.0,19.0,Cobalt,2026-02-11
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2026-02-11
,,,,,,,,Cobalt,2026-02-11
,,,,,,,,Cobalt,2026-02-11
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-11
Germany,Hamburg,3075.0,0.0,0.0,3075.0,3075.0,0.0,Copper,2026-02-11
Hong Kong SAR,Hong Kong SAR,11250.0,0.0,0.0,11250.0,11200.0,50.0,Copper,2026-02-11
Italy,Leghorn,875.0,0.0,0.0,875.0,875.0,0.0,Copper,2026-02-11
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-11
Korea (South),Busan,22750.0,0.0,600.0,22150.0,19375.0,2775.0,Copper,2026-02-11
Korea (South),Gwangyang,28575.0,500.0,0.0,29075.0,23675.0,5400.0,Copper,2026-02-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-11
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2026-02-11
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-11
Netherlands,Rotterdam,10275.0,0.0,0.0,10275.0,9475.0,800.0,Copper,2026-02-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-11
Saudi Arabia,Jeddah,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-11
Singapore,Singapore,6750.0,0.0,200.0,6550.0,5950.0,600.0,Copper,2026-02-11
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-11
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-11
Taiwan,Kaohsiung,85425.0,4100.0,0.0,89525.0,77525.0,12000.0,Copper,2026-02-11
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-11
USA,Baltimore,4625.0,0.0,0.0,4625.0,4625.0,0.0,Copper,2026-02-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2026-02-11
USA,New Orleans,18475.0,750.0,0.0,19225.0,19225.0,0.0,Copper,2026-02-11
,,,,,,,,Copper,2026-02-11
,,,,,,,,Copper,2026-02-11
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
Hong Kong SAR,Hong Kong SAR,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
Italy,Leghorn,450.0,0.0,0.0,450.0,450.0,0.0,Lead,2026-02-11
Italy,Trieste,25.0,0.0,0.0,25.0,25.0,0.0,Lead,2026-02-11
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
Singapore,Singapore,232050.0,0.0,0.0,232050.0,215850.0,16200.0,Lead,2026-02-11
Spain,Barcelona,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2026-02-11
Spain,Bilbao,50.0,0.0,50.0,0.0,0.0,0.0,Lead,2026-02-11
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
Taiwan,Kaohsiung,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2026-02-11
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2026-02-11
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2026-02-11
USA,New Orleans,80.0,0.0,0.0,80.0,80.0,0.0,Lead,2026-02-11
