Country/Region,Location,Opening Stock,Delivered In,Delivered Out,Closing Stock,Open Tonnage,Cancelled Tonnage,Metal,Date
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
Singapore,Singapore,167600.0,31250.0,1025.0,197825.0,186300.0,11525.0,Lead,2024-09-16
Spain,Barcelona,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2024-09-16
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-09-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
Taiwan,Kaohsiung,3625.0,0.0,0.0,3625.0,3000.0,625.0,Lead,2024-09-16
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-09-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-09-16
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-16
,,,,,,,,Lead,2024-09-16
,,,,,,,,Lead,2024-09-16
,,,,,,,,Lead,2024-09-16
,,,,,,,,Lead,2024-09-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-09-16
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Korea (South),Busan,23784.0,0.0,0.0,23784.0,21918.0,1866.0,Nickel,2024-09-16
Korea (South),Gwangyang,9246.0,0.0,0.0,9246.0,8604.0,642.0,Nickel,2024-09-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Korea (South),Gwangyang,179300.0,0.0,0.0,179300.0,157800.0,21500.0,Nickel,2024-09-16
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Malaysia,Johor,5160.0,0.0,0.0,5160.0,5148.0,12.0,Nickel,2024-09-16
Malaysia,Port Klang,9834.0,0.0,0.0,9834.0,9690.0,144.0,Nickel,2024-09-16
Malaysia,Johor,3200.0,0.0,0.0,3200.0,2225.0,975.0,Nickel,2024-09-16
Malaysia,Port Klang,610225.0,0.0,3500.0,606725.0,174225.0,432500.0,Nickel,2024-09-16
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Malaysia,Port Klang,24925.0,0.0,0.0,24925.0,24225.0,700.0,Nickel,2024-09-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Netherlands,Rotterdam,26106.0,0.0,24.0,26082.0,25428.0,654.0,Nickel,2024-09-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Netherlands,Rotterdam,3975.0,0.0,0.0,3975.0,2500.0,1475.0,Nickel,2024-09-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Singapore,Singapore,22518.0,0.0,0.0,22518.0,20568.0,1950.0,Nickel,2024-09-16
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-09-16
Singapore,Singapore,209200.0,17850.0,4900.0,222150.0,198725.0,23425.0,Nickel,2024-09-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
Taiwan,Kaohsiung,24762.0,0.0,60.0,24702.0,21594.0,3108.0,Nickel,2024-09-16
Taiwan,Kaohsiung,13000.0,0.0,350.0,12650.0,10575.0,2075.0,Nickel,2024-09-16
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-09-16
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-09-16
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,Baltimore,450.0,0.0,0.0,450.0,186.0,264.0,Nickel,2024-09-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,Detroit,2375.0,0.0,0.0,2375.0,2375.0,0.0,Nickel,2024-09-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-16
,,,,,,,,Nickel,2024-09-16
,,,,,,,,Nickel,2024-09-16
,,,,,,,,Nickel,2024-09-16
,,,,,,,,Nickel,2024-09-16
,,,,,,,,Nickel,2024-09-16
,,,,,,,,Nickel,2024-09-16
Belgium,Antwerp,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-09-16
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-16
Italy,Genoa,5.0,0.0,0.0,5.0,5.0,0.0,Tin,2024-09-16
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-16
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-16
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-16
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-16
Malaysia,Port Klang,4660.0,20.0,25.0,4655.0,4490.0,165.0,Tin,2024-09-16
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-16
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-16
Netherlands,Rotterdam,30.0,0.0,0.0,30.0,0.0,30.0,Tin,2024-09-16
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-16
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-16
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-16
Spain,Bilbao,40.0,0.0,10.0,30.0,20.0,10.0,Tin,2024-09-16
Taiwan,Kaohsiung,45.0,0.0,0.0,45.0,45.0,0.0,Tin,2024-09-16
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-16
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-16
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-16
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-16
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-16
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Tin,2024-09-16
,,,,,,,,Tin,2024-09-16
,,,,,,,,Tin,2024-09-16
Belgium,Antwerp,420.0,0.0,0.0,420.0,400.0,20.0,Aluminium Alloy,2024-09-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-17
Italy,Genoa,120.0,0.0,0.0,120.0,120.0,0.0,Aluminium Alloy,2024-09-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-17
Italy,Trieste,680.0,0.0,0.0,680.0,680.0,0.0,Aluminium Alloy,2024-09-17
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-17
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-17
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-17
Malaysia,Port Klang,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-17
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-17
Netherlands,Vlissingen,80.0,0.0,0.0,80.0,80.0,0.0,Aluminium Alloy,2024-09-17
Singapore,Singapore,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-17
Spain,Barcelona,240.0,0.0,0.0,240.0,240.0,0.0,Aluminium Alloy,2024-09-17
Spain,Bilbao,60.0,0.0,0.0,60.0,60.0,0.0,Aluminium Alloy,2024-09-17
Taiwan,Kaohsiung,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Aluminium Alloy,2024-09-17
,,,,,,,,Aluminium Alloy,2024-09-17
,,,,,,,,Aluminium Alloy,2024-09-17
Belgium,Antwerp,3.0,0.0,0.0,3.0,0.0,3.0,Cobalt,2024-09-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Cobalt,2024-09-17
Netherlands,Rotterdam,54.0,0.0,0.0,54.0,26.0,28.0,Cobalt,2024-09-17
Singapore,Singapore,24.0,0.0,0.0,24.0,3.0,21.0,Cobalt,2024-09-17
USA,Baltimore,34.0,0.0,0.0,34.0,0.0,34.0,Cobalt,2024-09-17
,,,,,,,,Cobalt,2024-09-17
,,,,,,,,Cobalt,2024-09-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-17
Germany,Hamburg,7525.0,0.0,0.0,7525.0,7525.0,0.0,Copper,2024-09-17
Italy,Leghorn,325.0,0.0,0.0,325.0,200.0,125.0,Copper,2024-09-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-17
Korea (South),Busan,52550.0,0.0,0.0,52550.0,43025.0,9525.0,Copper,2024-09-17
Korea (South),Gwangyang,46825.0,0.0,0.0,46825.0,46100.0,725.0,Copper,2024-09-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-17
Malaysia,Johor,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-09-17
Malaysia,Port Klang,775.0,0.0,0.0,775.0,775.0,0.0,Copper,2024-09-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-17
Netherlands,Rotterdam,38375.0,0.0,0.0,38375.0,38375.0,0.0,Copper,2024-09-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-17
Singapore,Singapore,19150.0,0.0,0.0,19150.0,18925.0,225.0,Copper,2024-09-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-17
Taiwan,Kaohsiung,140425.0,0.0,1250.0,139175.0,129775.0,9400.0,Copper,2024-09-17
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Copper,2024-09-17
USA,Mobile,25.0,0.0,0.0,25.0,0.0,25.0,Copper,2024-09-17
USA,New Orleans,500.0,0.0,0.0,500.0,500.0,0.0,Copper,2024-09-17
,,,,,,,,Copper,2024-09-17
,,,,,,,,Copper,2024-09-17
Belgium,Antwerp,1000.0,0.0,0.0,1000.0,650.0,350.0,Lead,2024-09-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
Italy,Leghorn,1025.0,0.0,0.0,1025.0,975.0,50.0,Lead,2024-09-17
Italy,Trieste,275.0,0.0,0.0,275.0,250.0,25.0,Lead,2024-09-17
Korea (South),Busan,1075.0,0.0,0.0,1075.0,550.0,525.0,Lead,2024-09-17
Korea (South),Gwangyang,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
Malaysia,Port Klang,25.0,0.0,0.0,25.0,0.0,25.0,Lead,2024-09-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
Singapore,Singapore,197825.0,0.0,450.0,197375.0,186100.0,11275.0,Lead,2024-09-17
Spain,Barcelona,100.0,0.0,0.0,100.0,100.0,0.0,Lead,2024-09-17
Spain,Bilbao,50.0,0.0,0.0,50.0,50.0,0.0,Lead,2024-09-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
Taiwan,Kaohsiung,3625.0,0.0,0.0,3625.0,3000.0,625.0,Lead,2024-09-17
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
USA,New Orleans,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
USA,Baltimore,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
USA,Detroit,40.0,0.0,0.0,40.0,40.0,0.0,Lead,2024-09-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
USA,Mobile,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
USA,New Orleans,180.0,0.0,0.0,180.0,80.0,100.0,Lead,2024-09-17
USA,Owensboro,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
USA,Toledo,0.0,0.0,0.0,0.0,0.0,0.0,Lead,2024-09-17
,,,,,,,,Lead,2024-09-17
,,,,,,,,Lead,2024-09-17
,,,,,,,,Lead,2024-09-17
,,,,,,,,Lead,2024-09-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Belgium,Antwerp,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Germany,Hamburg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Italy,Trieste,50.0,0.0,0.0,50.0,0.0,50.0,Nickel,2024-09-17
Italy,Genoa,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Italy,Leghorn,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Italy,Trieste,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Japan,Nagoya,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Japan,Yokohama,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Korea (South),Busan,23784.0,0.0,0.0,23784.0,21696.0,2088.0,Nickel,2024-09-17
Korea (South),Gwangyang,9246.0,0.0,0.0,9246.0,8604.0,642.0,Nickel,2024-09-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Korea (South),Busan,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Korea (South),Gwangyang,179300.0,0.0,0.0,179300.0,157800.0,21500.0,Nickel,2024-09-17
Korea (South),Incheon,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Malaysia,Johor,5160.0,0.0,0.0,5160.0,5148.0,12.0,Nickel,2024-09-17
Malaysia,Port Klang,9834.0,0.0,0.0,9834.0,9690.0,144.0,Nickel,2024-09-17
Malaysia,Johor,3200.0,0.0,0.0,3200.0,2225.0,975.0,Nickel,2024-09-17
Malaysia,Port Klang,606725.0,0.0,0.0,606725.0,174225.0,432500.0,Nickel,2024-09-17
Malaysia,Johor,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Malaysia,Port Klang,24925.0,0.0,0.0,24925.0,24225.0,700.0,Nickel,2024-09-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Netherlands,Rotterdam,26082.0,0.0,0.0,26082.0,25428.0,654.0,Nickel,2024-09-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Netherlands,Rotterdam,3975.0,0.0,0.0,3975.0,2500.0,1475.0,Nickel,2024-09-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Netherlands,Amsterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Netherlands,Moerdijk,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Netherlands,Rotterdam,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Netherlands,Vlissingen,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Singapore,Singapore,22518.0,0.0,0.0,22518.0,20568.0,1950.0,Nickel,2024-09-17
Singapore,Singapore,5225.0,0.0,0.0,5225.0,275.0,4950.0,Nickel,2024-09-17
Singapore,Singapore,222150.0,6500.0,1750.0,226900.0,205025.0,21875.0,Nickel,2024-09-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Spain,Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Spain,Bilbao,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Sweden,Helsingborg,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
Taiwan,Kaohsiung,24702.0,0.0,0.0,24702.0,21594.0,3108.0,Nickel,2024-09-17
Taiwan,Kaohsiung,12650.0,0.0,0.0,12650.0,10575.0,2075.0,Nickel,2024-09-17
Taiwan,Kaohsiung,25.0,0.0,0.0,25.0,25.0,0.0,Nickel,2024-09-17
UAE,Dubai,1950.0,0.0,0.0,1950.0,1950.0,0.0,Nickel,2024-09-17
UAE,Dubai,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
UK,Hull,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
UK,Liverpool,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
USA,Baltimore,450.0,0.0,0.0,450.0,186.0,264.0,Nickel,2024-09-17
USA,Chicago,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
USA,Detroit,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
USA,Los Angeles,0.0,0.0,0.0,0.0,0.0,0.0,Nickel,2024-09-17
